ID,code,plan,cnt,fast_product_quantity,normal_product_quantity
7034,node_22_A,node_26_A¡¢node_26_B,2,0,919
7035,node_22_A,node_13_B¡¢node_13_A¡¢node_13_C,3,0,803
7036,node_22_A,node_10_C¡¢node_10_A¡¢node_10_B,3,0,998
7037,node_22_A,node_25_B¡¢node_25_C¡¢node_25_A,3,771,0
7038,node_22_A,node_07_C,1,90,0
7039,node_22_A,node_01_A,1,101,0
7040,node_22_A,node_05_C,1,31,0
7041,node_22_A,node_10_C,1,37,0
7042,node_22_A,node_17_C,1,146,0
7043,node_22_A,node_13_C,1,18,0
7044,node_22_A,node_15_A,1,94,0
7045,node_22_A,node_04_C,1,144,0
7046,node_22_A,node_26_A,1,112,0
7047,node_22_A,node_18_B,1,56,0
7048,node_22_A,node_23_B,1,70,0
7049,node_22_A,node_15_B,1,107,0
7050,node_22_A,node_21_B,1,171,0
7051,node_22_A,node_16_C,1,48,0
7052,node_22_A,node_01_B,1,110,0
7053,node_22_A,node_09_C,1,167,0
7054,node_22_A,node_13_A,1,73,0
7055,node_22_A,node_01_C,1,83,0
7056,node_22_A,node_21_A,1,141,0
7057,node_22_A,node_24_B,1,7,0
7058,node_22_A,node_24_B,1,0,3
7059,node_22_A,node_02_C,1,93,0
7060,node_22_A,node_14_A,1,216,0
7061,node_22_A,node_10_A,1,70,0
7062,node_22_A,node_05_B,1,119,0
7063,node_22_A,node_12_A,1,165,0
7064,node_22_A,node_20_A,1,117,0
7065,node_22_A,node_15_C,1,78,0
7066,node_22_A,node_18_C,1,54,0
7067,node_22_A,node_12_B,1,115,0
7068,node_22_A,node_11_B,1,68,0
7069,node_22_A,node_24_C,1,6,0
7070,node_22_A,node_24_C,1,0,5
7071,node_22_A,node_02_A,1,102,0
7072,node_22_A,node_20_C,1,172,0
7073,node_22_A,node_27_C,1,220,0
7074,node_22_A,node_06_A,1,88,0
7075,node_22_A,node_06_C,1,16,0
7076,node_22_A,node_06_C,1,0,132
7077,node_22_A,node_26_C,1,58,0
7078,node_22_A,node_17_B,1,115,0
7079,node_22_A,node_19_C,1,8,0
7080,node_22_A,node_19_A,1,188,0
7081,node_22_A,node_13_B,1,46,0
7082,node_22_A,node_12_C,1,54,0
7083,node_22_A,node_07_B,1,73,0
7084,node_22_A,node_23_C,1,153,0
7085,node_22_A,node_10_B,1,80,0
7086,node_22_A,node_11_A,1,226,0
7087,node_22_A,node_24_A,1,33,0
7088,node_22_A,node_24_A,1,0,9
7089,node_22_A,node_18_A,1,185,0
7090,node_22_A,node_06_B,1,67,0
7091,node_22_A,node_16_A,1,122,0
7092,node_22_A,node_11_C,1,97,0
7093,node_22_A,node_14_C,1,181,0
7094,node_22_A,node_02_B,1,147,0
7095,node_22_A,node_26_B,1,27,0
7096,node_22_A,node_16_B,1,120,0
7097,node_22_A,node_08_C,1,44,0
7098,node_22_A,node_19_B,1,28,0
7099,node_22_A,node_08_A,1,151,0
7100,node_22_A,node_17_A,1,62,0
7101,node_22_B,node_09_C,1,0,374
7102,node_22_B,node_13_A,1,0,324
7103,node_22_B,node_01_C,1,0,229
7104,node_22_B,node_23_C,1,0,227
7105,node_22_B,node_14_A,1,0,224
7106,node_22_B,node_04_A,1,0,1448
7107,node_22_B,node_09_B,1,0,590
7108,node_22_B,node_05_B,1,0,244
7109,node_22_B,node_12_A,1,0,198
7110,node_22_B,node_15_C,1,0,159
7111,node_22_B,node_09_A,1,0,322
7112,node_22_B,node_11_B,1,0,248
7113,node_22_B,node_08_B,1,0,886
7114,node_22_B,node_02_A,1,0,208
7115,node_22_B,node_20_C,1,0,309
7116,node_22_B,node_04_B,1,0,2925
7117,node_22_B,node_27_C,1,0,1457
7118,node_22_B,node_14_C,1,0,294
7119,node_22_B,node_13_B,1,0,145
7120,node_22_B,node_12_C,1,0,192
7121,node_22_B,node_11_A,1,0,429
7122,node_22_B,node_20_B,1,0,288
7123,node_22_B,node_11_C,1,0,357
7124,node_22_B,node_02_B,1,0,316
7125,node_22_B,node_02_C,1,0,722
7126,node_22_B,node_16_B,1,0,244
7127,node_22_B,node_20_A,1,0,208
7128,node_22_B,node_08_C,1,0,200
7129,node_22_B,node_12_B,1,0,339
7130,node_22_B,node_27_B,1,0,1689
7131,node_22_B,node_27_A,1,0,811
7132,node_22_B,node_01_A,1,0,187
7133,node_22_B,node_13_C,1,0,178
7134,node_22_B,node_04_C,1,0,449
7135,node_22_B,node_23_A,1,0,1818
7136,node_22_B,node_15_B,1,0,171
7137,node_22_B,node_14_B,1,0,1619
7138,node_22_B,node_01_B,1,0,237
7139,node_22_B,node_27_A¡¢node_25_A¡¢node_09_B¡¢node_09_A¡¢node_14_B¡¢node_04_A¡¢node_03_A¡¢node_21_C¡¢node_23_A¡¢node_03_C¡¢node_03_B¡¢node_20_B¡¢node_27_B¡¢node_04_B¡¢node_08_B,15,642,0
7140,node_22_B,node_23_B¡¢node_25_B¡¢node_07_C¡¢node_10_A¡¢node_17_A¡¢node_18_B¡¢node_21_B¡¢node_03_C¡¢node_10_B¡¢node_03_A¡¢node_03_B¡¢node_15_A¡¢node_21_C¡¢node_19_C¡¢node_17_C¡¢node_26_B¡¢node_10_C¡¢node_19_A¡¢node_25_C¡¢node_06_B¡¢node_26_C¡¢node_26_A¡¢node_07_B¡¢node_05_C¡¢node_21_A¡¢node_25_A¡¢node_16_A¡¢node_19_B¡¢node_16_C¡¢node_06_A¡¢node_18_A¡¢node_17_B¡¢node_18_C¡¢node_08_A,34,0,2633
7141,node_22_B,node_09_C,1,25,0
7142,node_22_B,node_13_A,1,6,0
7143,node_22_B,node_01_C,1,7,0
7144,node_22_B,node_21_A,1,13,0
7145,node_22_B,node_23_C,1,19,0
7146,node_22_B,node_14_A,1,13,0
7147,node_22_B,node_10_A,1,5,0
7148,node_22_B,node_05_B,1,9,0
7149,node_22_B,node_12_A,1,18,0
7150,node_22_B,node_15_C,1,15,0
7151,node_22_B,node_11_B,1,7,0
7152,node_22_B,node_02_A,1,8,0
7153,node_22_B,node_20_C,1,36,0
7154,node_22_B,node_27_C,1,22,0
7155,node_22_B,node_06_A,1,5,0
7156,node_22_B,node_14_C,1,18,0
7157,node_22_B,node_06_C,1,1,0
7158,node_22_B,node_06_C,1,0,16
7159,node_22_B,node_17_B,1,13,0
7160,node_22_B,node_19_A,1,10,0
7161,node_22_B,node_13_B,1,5,0
7162,node_22_B,node_12_C,1,2,0
7163,node_22_B,node_25_C,1,13,0
7164,node_22_B,node_07_B,1,6,0
7165,node_22_B,node_10_B,1,3,0
7166,node_22_B,node_11_A,1,20,0
7167,node_22_B,node_24_A,1,1,0
7168,node_22_B,node_18_A,1,32,0
7169,node_22_B,node_16_C,1,15,0
7170,node_22_B,node_06_B,1,4,0
7171,node_22_B,node_16_A,1,11,0
7172,node_22_B,node_11_C,1,12,0
7173,node_22_B,node_02_B,1,8,0
7174,node_22_B,node_02_C,1,11,0
7175,node_22_B,node_26_B,1,2,0
7176,node_22_B,node_16_B,1,11,0
7177,node_22_B,node_25_B,1,25,0
7178,node_22_B,node_20_A,1,11,0
7179,node_22_B,node_08_C,1,7,0
7180,node_22_B,node_18_C,1,7,0
7181,node_22_B,node_12_B,1,11,0
7182,node_22_B,node_08_A,1,23,0
7183,node_22_B,node_17_A,1,13,0
7184,node_22_B,node_07_C,1,5,0
7185,node_22_B,node_01_A,1,12,0
7186,node_22_B,node_10_C,1,5,0
7187,node_22_B,node_17_C,1,43,0
7188,node_22_B,node_13_C,1,1,0
7189,node_22_B,node_15_A,1,15,0
7190,node_22_B,node_04_C,1,16,0
7191,node_22_B,node_26_C,1,5,0
7192,node_22_B,node_26_A,1,5,0
7193,node_22_B,node_18_B,1,15,0
7194,node_22_B,node_23_B,1,3,0
7195,node_22_B,node_15_B,1,9,0
7196,node_22_B,node_21_B,1,25,0
7197,node_22_B,node_01_B,1,9,0
7198,node_22_C,node_15_B,1,0,155
7199,node_22_C,node_14_B,1,122,0
7200,node_22_C,node_14_B,1,0,1136
7201,node_22_C,node_01_B,1,0,199
7202,node_22_C,node_12_C,1,0,140
7203,node_22_C,node_09_C,1,0,215
7204,node_22_C,node_01_C,1,0,116
7205,node_22_C,node_23_C,1,0,204
7206,node_22_C,node_14_A,1,0,141
7207,node_22_C,node_04_A,1,0,938
7208,node_22_C,node_09_B,1,0,274
7209,node_22_C,node_05_B,1,0,146
7210,node_22_C,node_12_A,1,0,132
7211,node_22_C,node_20_B,1,0,292
7212,node_22_C,node_02_A,1,0,115
7213,node_22_C,node_20_C,1,0,247
7214,node_22_C,node_04_B,1,179,0
7215,node_22_C,node_04_B,1,0,2196
7216,node_22_C,node_27_C,1,0,1267
7217,node_22_C,node_14_C,1,0,204
7218,node_22_C,node_16_B,1,0,138
7219,node_22_C,node_27_A,1,0,575
7220,node_22_C,node_04_C,1,0,304
7221,node_22_C,node_11_A,1,0,274
7222,node_22_C,node_11_C,1,0,186
7223,node_22_C,node_02_B,1,0,233
7224,node_22_C,node_02_C,1,0,460
7225,node_22_C,node_08_C,1,0,134
7226,node_22_C,node_15_C,1,0,65
7227,node_22_C,node_12_B,1,0,261
7228,node_22_C,node_09_A,1,0,204
7229,node_22_C,node_11_B,1,0,149
7230,node_22_C,node_08_B,1,0,482
7231,node_22_C,node_08_A,1,0,128
7232,node_22_C,node_27_B,1,0,1249
7233,node_22_C,node_03_B,1,0,124
7234,node_22_C,node_01_A,1,0,115
7235,node_22_C,node_23_A,1,0,1672
7236,node_22_C,node_25_A¡¢node_20_B¡¢node_09_B¡¢node_09_A¡¢node_04_A¡¢node_21_C¡¢node_23_A¡¢node_03_B¡¢node_03_C¡¢node_03_A¡¢node_27_B¡¢node_27_A¡¢node_08_B,13,580,0
7237,node_22_C,node_20_A¡¢node_25_B¡¢node_23_B¡¢node_07_C¡¢node_17_A¡¢node_10_A¡¢node_18_B¡¢node_21_B¡¢node_03_C¡¢node_10_B¡¢node_03_A¡¢node_15_A¡¢node_21_C¡¢node_13_C¡¢node_19_C¡¢node_17_C¡¢node_26_B¡¢node_10_C¡¢node_19_A¡¢node_25_C¡¢node_06_B¡¢node_26_C¡¢node_13_A¡¢node_26_A¡¢node_13_B¡¢node_07_B¡¢node_05_C¡¢node_21_A¡¢node_25_A¡¢node_16_A¡¢node_19_B¡¢node_16_C¡¢node_06_A¡¢node_18_A¡¢node_17_B¡¢node_18_C,36,0,1661
7238,node_22_C,node_15_B,1,16,0
7239,node_22_C,node_01_B,1,20,0
7240,node_22_C,node_12_C,1,4,0
7241,node_22_C,node_09_C,1,26,0
7242,node_22_C,node_01_C,1,16,0
7243,node_22_C,node_21_A,1,11,0
7244,node_22_C,node_23_C,1,49,0
7245,node_22_C,node_10_B,1,7,0
7246,node_22_C,node_14_A,1,33,0
7247,node_22_C,node_10_A,1,12,0
7248,node_22_C,node_05_B,1,21,0
7249,node_22_C,node_12_A,1,15,0
7250,node_22_C,node_06_B,1,8,0
7251,node_22_C,node_02_A,1,13,0
7252,node_22_C,node_20_C,1,27,0
7253,node_22_C,node_27_C,1,44,0
7254,node_22_C,node_06_A,1,9,0
7255,node_22_C,node_14_C,1,40,0
7256,node_22_C,node_16_B,1,17,0
7257,node_22_C,node_17_B,1,8,0
7258,node_22_C,node_19_C,1,1,0
7259,node_22_C,node_19_A,1,15,0
7260,node_22_C,node_13_B,1,7,0
7261,node_22_C,node_17_A,1,3,0
7262,node_22_C,node_25_C,1,15,0
7263,node_22_C,node_05_C,1,3,0
7264,node_22_C,node_07_B,1,6,0
7265,node_22_C,node_15_A,1,17,0
7266,node_22_C,node_04_C,1,22,0
7267,node_22_C,node_26_A,1,15,0
7268,node_22_C,node_11_A,1,35,0
7269,node_22_C,node_23_B,1,19,0
7270,node_22_C,node_24_A,1,3,0
7271,node_22_C,node_18_A,1,11,0
7272,node_22_C,node_21_B,1,13,0
7273,node_22_C,node_16_C,1,5,0
7274,node_22_C,node_13_A,1,10,0
7275,node_22_C,node_16_A,1,15,0
7276,node_22_C,node_11_C,1,18,0
7277,node_22_C,node_02_B,1,23,0
7278,node_22_C,node_02_C,1,20,0
7279,node_22_C,node_26_B,1,4,0
7280,node_22_C,node_25_B,1,28,0
7281,node_22_C,node_20_A,1,10,0
7282,node_22_C,node_08_C,1,10,0
7283,node_22_C,node_15_C,1,22,0
7284,node_22_C,node_18_C,1,4,0
7285,node_22_C,node_12_B,1,15,0
7286,node_22_C,node_11_B,1,14,0
7287,node_22_C,node_19_B,1,5,0
7288,node_22_C,node_08_A,1,23,0
7289,node_22_C,node_06_C,1,2,0
7290,node_22_C,node_06_C,1,0,19
7291,node_22_C,node_07_C,1,8,0
7292,node_22_C,node_01_A,1,9,0
7293,node_22_C,node_10_C,1,8,0
7294,node_22_C,node_17_C,1,9,0
7295,node_22_C,node_13_C,1,2,0
7296,node_22_C,node_26_C,1,9,0
7297,node_22_C,node_18_B,1,6,0
7298,node_23_A,node_03_C,1,0,3816
7299,node_23_A,node_02_B,1,777,0
7300,node_23_A,node_02_B,1,0,2614
7301,node_23_A,node_02_C,1,702,0
7302,node_23_A,node_02_C,1,0,3609
7303,node_23_A,node_14_A,1,752,0
7304,node_23_A,node_14_A,1,0,1804
7305,node_23_A,node_25_B,1,0,9925
7306,node_23_A,node_20_A,1,0,1675
7307,node_23_A,node_08_C,1,0,1145
7308,node_23_A,node_15_C,1,0,1204
7309,node_23_A,node_12_B,1,0,2435
7310,node_23_A,node_09_A,1,0,1977
7311,node_23_A,node_11_B,1,0,1759
7312,node_23_A,node_08_B,1,793,0
7313,node_23_A,node_08_B,1,0,4854
7314,node_23_A,node_08_A,1,0,1608
7315,node_23_A,node_27_B,1,1226,0
7316,node_23_A,node_27_B,1,0,8678
7317,node_23_A,node_06_C,1,0,2466
7318,node_23_A,node_03_A,1,0,4584
7319,node_23_A,node_03_B,1,0,3429
7320,node_23_A,node_07_C,1,0,1403
7321,node_23_A,node_01_A,1,0,1750
7322,node_23_A,node_22_A,1,956,0
7323,node_23_A,node_22_A,1,0,5732
7324,node_23_A,node_17_C,1,0,1117
7325,node_23_A,node_26_C,1,0,12932
7326,node_23_A,node_15_B,1,0,1184
7327,node_23_A,node_14_B,1,2044,0
7328,node_23_A,node_14_B,1,0,8062
7329,node_23_A,node_01_B,1,0,2067
7330,node_23_A,node_12_C,1,0,1787
7331,node_23_A,node_25_C,1,0,2243
7332,node_23_A,node_01_C,1,0,2181
7333,node_23_A,node_21_C,1,0,1473
7334,node_23_A,node_04_A,1,1504,0
7335,node_23_A,node_04_A,1,0,7512
7336,node_23_A,node_09_B,1,0,2698
7337,node_23_A,node_05_B,1,669,0
7338,node_23_A,node_05_B,1,0,3080
7339,node_23_A,node_12_A,1,0,2365
7340,node_23_A,node_06_B,1,0,9789
7341,node_23_A,node_20_B,1,982,0
7342,node_23_A,node_20_B,1,0,3583
7343,node_23_A,node_02_A,1,0,1845
7344,node_23_A,node_20_C,1,0,2793
7345,node_23_A,node_04_B,1,4262,0
7346,node_23_A,node_04_B,1,0,18687
7347,node_23_A,node_27_C,1,1144,0
7348,node_23_A,node_27_C,1,0,8215
7349,node_23_A,node_06_A,1,0,5755
7350,node_23_A,node_14_C,1,728,0
7351,node_23_A,node_14_C,1,0,1910
7352,node_23_A,node_22_C,1,0,2612
7353,node_23_A,node_26_B,1,0,4538
7354,node_23_A,node_16_B,1,0,1776
7355,node_23_A,node_22_B,1,0,1761
7356,node_23_A,node_17_B,1,0,898
7357,node_23_A,node_27_A,1,1395,0
7358,node_23_A,node_27_A,1,0,4762
7359,node_23_A,node_05_C,1,0,884
7360,node_23_A,node_07_B,1,0,935
7361,node_23_A,node_04_C,1,986,0
7362,node_23_A,node_04_C,1,0,2848
7363,node_23_A,node_26_A,1,741,0
7364,node_23_A,node_26_A,1,0,9906
7365,node_23_A,node_11_A,1,799,0
7366,node_23_A,node_11_A,1,0,3031
7367,node_23_A,node_16_C,1,0,784
7368,node_23_A,node_09_C,1,0,2030
7369,node_23_A,node_16_A,1,0,1499
7370,node_23_A,node_11_C,1,0,2162
7371,node_23_A,node_25_B¡¢node_25_C¡¢node_25_A,3,1198,0
7372,node_23_A,node_21_B¡¢node_21_A,2,0,1695
7373,node_23_A,node_10_C¡¢node_10_A¡¢node_10_B,3,0,1885
7374,node_23_A,node_19_B¡¢node_19_C¡¢node_19_A,3,0,2995
7375,node_23_A,node_24_B¡¢node_24_A¡¢node_24_C,3,0,844
7376,node_23_A,node_18_B¡¢node_18_C¡¢node_18_A,3,0,3517
7377,node_23_A,node_13_B¡¢node_13_A¡¢node_13_C,3,0,1901
7378,node_23_A,node_03_C,1,212,0
7379,node_23_A,node_25_A,1,0,460
7380,node_23_A,node_20_A,1,225,0
7381,node_23_A,node_08_C,1,102,0
7382,node_23_A,node_15_C,1,230,0
7383,node_23_A,node_18_C,1,19,0
7384,node_23_A,node_12_B,1,293,0
7385,node_23_A,node_09_A,1,304,0
7386,node_23_A,node_11_B,1,158,0
7387,node_23_A,node_19_B,1,24,0
7388,node_23_A,node_08_A,1,272,0
7389,node_23_A,node_06_C,1,82,0
7390,node_23_A,node_03_A,1,228,0
7391,node_23_A,node_03_B,1,107,0
7392,node_23_A,node_07_C,1,352,0
7393,node_23_A,node_01_A,1,301,0
7394,node_23_A,node_10_C,1,87,0
7395,node_23_A,node_17_C,1,154,0
7396,node_23_A,node_13_C,1,37,0
7397,node_23_A,node_26_C,1,460,0
7398,node_23_A,node_18_B,1,24,0
7399,node_23_A,node_15_B,1,257,0
7400,node_23_A,node_01_B,1,288,0
7401,node_23_A,node_12_C,1,203,0
7402,node_23_A,node_01_C,1,233,0
7403,node_23_A,node_21_A,1,165,0
7404,node_23_A,node_10_B,1,131,0
7405,node_23_A,node_24_B,1,72,0
7406,node_23_A,node_10_A,1,199,0
7407,node_23_A,node_21_C,1,145,0
7408,node_23_A,node_09_B,1,333,0
7409,node_23_A,node_12_A,1,379,0
7410,node_23_A,node_06_B,1,421,0
7411,node_23_A,node_24_C,1,68,0
7412,node_23_A,node_02_A,1,356,0
7413,node_23_A,node_20_C,1,364,0
7414,node_23_A,node_06_A,1,465,0
7415,node_23_A,node_22_C,1,191,0
7416,node_23_A,node_26_B,1,228,0
7417,node_23_A,node_16_B,1,289,0
7418,node_23_A,node_22_B,1,104,0
7419,node_23_A,node_17_B,1,156,0
7420,node_23_A,node_19_C,1,19,0
7421,node_23_A,node_19_A,1,178,0
7422,node_23_A,node_13_B,1,92,0
7423,node_23_A,node_17_A,1,88,0
7424,node_23_A,node_17_A,1,0,417
7425,node_23_A,node_05_C,1,120,0
7426,node_23_A,node_07_B,1,250,0
7427,node_23_A,node_15_A,1,201,0
7428,node_23_A,node_15_A,1,0,618
7429,node_23_A,node_24_A,1,363,0
7430,node_23_A,node_18_A,1,99,0
7431,node_23_A,node_21_B,1,128,0
7432,node_23_A,node_16_C,1,92,0
7433,node_23_A,node_09_C,1,177,0
7434,node_23_A,node_13_A,1,182,0
7435,node_23_A,node_16_A,1,239,0
7436,node_23_A,node_11_C,1,257,0
7437,node_23_B,node_04_B,1,765,0
7438,node_23_B,node_04_B,1,0,3517
7439,node_23_B,node_27_C,1,175,0
7440,node_23_B,node_27_C,1,0,2506
7441,node_23_B,node_14_C,1,0,321
7442,node_23_B,node_02_B,1,0,317
7443,node_23_B,node_27_B,1,190,0
7444,node_23_B,node_27_B,1,0,3138
7445,node_23_B,node_27_A,1,0,1378
7446,node_23_B,node_04_C,1,0,463
7447,node_23_B,node_26_A,1,0,187
7448,node_23_B,node_11_A,1,0,328
7449,node_23_B,node_15_B,1,0,197
7450,node_23_B,node_14_B,1,340,0
7451,node_23_B,node_14_B,1,0,2300
7452,node_23_B,node_09_C,1,0,279
7453,node_23_B,node_11_C,1,0,255
7454,node_23_B,node_02_C,1,0,476
7455,node_23_B,node_14_A,1,0,246
7456,node_23_B,node_04_A,1,226,0
7457,node_23_B,node_04_A,1,0,1502
7458,node_23_B,node_05_B,1,0,227
7459,node_23_B,node_08_C,1,0,210
7460,node_23_B,node_12_B,1,0,244
7461,node_23_B,node_09_A,1,0,231
7462,node_23_B,node_08_B,1,0,702
7463,node_23_B,node_02_A,1,0,205
7464,node_23_B,node_20_C,1,0,327
7465,node_23_B,node_01_A,1,0,206
7466,node_23_B,node_22_A,1,0,346
7467,node_23_B,node_26_C,1,0,189
7468,node_23_B,node_01_B,1,0,277
7469,node_23_B,node_12_C,1,0,187
7470,node_23_B,node_01_C,1,0,212
7471,node_23_B,node_09_B,1,0,337
7472,node_23_B,node_12_A,1,0,201
7473,node_23_B,node_06_B,1,0,178
7474,node_23_B,node_20_B,1,0,323
7475,node_23_B,node_04_C¡¢node_22_A¡¢node_02_B¡¢node_25_A¡¢node_20_B¡¢node_05_B¡¢node_14_A¡¢node_02_C¡¢node_14_C¡¢node_26_A¡¢node_11_A¡¢node_27_A¡¢node_08_B,13,1082,0
7476,node_23_B,node_16_B¡¢node_20_A¡¢node_25_B¡¢node_07_C¡¢node_10_A¡¢node_18_B¡¢node_21_B¡¢node_03_B¡¢node_10_B¡¢node_03_A¡¢node_03_C¡¢node_15_A¡¢node_22_C¡¢node_21_C¡¢node_13_C¡¢node_19_C¡¢node_22_B¡¢node_17_C¡¢node_26_B¡¢node_10_C¡¢node_19_A¡¢node_25_C¡¢node_13_A¡¢node_15_C¡¢node_06_C¡¢node_13_B¡¢node_07_B¡¢node_05_C¡¢node_11_B¡¢node_21_A¡¢node_16_A¡¢node_16_C¡¢node_19_B¡¢node_06_A¡¢node_18_A¡¢node_17_B¡¢node_18_C¡¢node_08_A,38,0,2405
7477,node_23_B,node_06_A,1,35,0
7478,node_23_B,node_22_C,1,24,0
7479,node_23_B,node_26_B,1,25,0
7480,node_23_B,node_16_B,1,47,0
7481,node_23_B,node_22_B,1,16,0
7482,node_23_B,node_17_B,1,14,0
7483,node_23_B,node_19_C,1,2,0
7484,node_23_B,node_19_A,1,17,0
7485,node_23_B,node_13_B,1,8,0
7486,node_23_B,node_17_A,1,9,0
7487,node_23_B,node_17_A,1,0,27
7488,node_23_B,node_05_C,1,16,0
7489,node_23_B,node_07_B,1,28,0
7490,node_23_B,node_13_C,1,7,0
7491,node_23_B,node_15_A,1,26,0
7492,node_23_B,node_24_A,1,19,0
7493,node_23_B,node_15_B,1,30,0
7494,node_23_B,node_18_A,1,12,0
7495,node_23_B,node_21_B,1,18,0
7496,node_23_B,node_16_C,1,14,0
7497,node_23_B,node_09_C,1,26,0
7498,node_23_B,node_13_A,1,15,0
7499,node_23_B,node_16_A,1,42,0
7500,node_23_B,node_11_C,1,49,0
7501,node_23_B,node_03_C,1,26,0
7502,node_23_B,node_25_A,1,0,6
7503,node_23_B,node_25_B,1,61,0
7504,node_23_B,node_20_A,1,33,0
7505,node_23_B,node_08_C,1,17,0
7506,node_23_B,node_15_C,1,31,0
7507,node_23_B,node_18_C,1,2,0
7508,node_23_B,node_12_B,1,66,0
7509,node_23_B,node_09_A,1,35,0
7510,node_23_B,node_11_B,1,31,0
7511,node_23_B,node_24_C,1,4,0
7512,node_23_B,node_02_A,1,76,0
7513,node_23_B,node_20_C,1,58,0
7514,node_23_B,node_19_B,1,3,0
7515,node_23_B,node_08_A,1,36,0
7516,node_23_B,node_06_C,1,7,0
7517,node_23_B,node_03_A,1,18,0
7518,node_23_B,node_03_B,1,13,0
7519,node_23_B,node_07_C,1,37,0
7520,node_23_B,node_01_A,1,47,0
7521,node_23_B,node_10_C,1,17,0
7522,node_23_B,node_17_C,1,9,0
7523,node_23_B,node_26_C,1,43,0
7524,node_23_B,node_18_B,1,3,0
7525,node_23_B,node_01_B,1,59,0
7526,node_23_B,node_12_C,1,43,0
7527,node_23_B,node_25_C,1,28,0
7528,node_23_B,node_01_C,1,51,0
7529,node_23_B,node_21_A,1,15,0
7530,node_23_B,node_10_B,1,14,0
7531,node_23_B,node_24_B,1,7,0
7532,node_23_B,node_10_A,1,17,0
7533,node_23_B,node_21_C,1,40,0
7534,node_23_B,node_09_B,1,68,0
7535,node_23_B,node_12_A,1,63,0
7536,node_23_B,node_06_B,1,38,0
7537,node_23_C,node_04_C,1,0,840
7538,node_23_C,node_26_A,1,0,398
7539,node_23_C,node_15_B,1,0,457
7540,node_23_C,node_14_B,1,606,0
7541,node_23_C,node_14_B,1,0,4627
7542,node_23_C,node_01_B,1,0,690
7543,node_23_C,node_09_C,1,0,599
7544,node_23_C,node_01_C,1,0,574
7545,node_23_C,node_02_C,1,0,1199
7546,node_23_C,node_14_A,1,0,453
7547,node_23_C,node_04_A,1,305,0
7548,node_23_C,node_04_A,1,0,3284
7549,node_23_C,node_09_B,1,0,743
7550,node_23_C,node_05_B,1,0,461
7551,node_23_C,node_12_B,1,0,544
7552,node_23_C,node_09_A,1,0,460
7553,node_23_C,node_11_B,1,0,449
7554,node_23_C,node_08_B,1,0,1315
7555,node_23_C,node_02_A,1,0,446
7556,node_23_C,node_20_C,1,0,778
7557,node_23_C,node_27_C,1,0,4774
7558,node_23_C,node_06_A,1,0,376
7559,node_23_C,node_22_A,1,0,646
7560,node_23_C,node_26_C,1,0,514
7561,node_23_C,node_12_C,1,0,377
7562,node_23_C,node_11_A,1,0,708
7563,node_23_C,node_06_B,1,0,716
7564,node_23_C,node_20_B,1,0,825
7565,node_23_C,node_11_C,1,0,710
7566,node_23_C,node_04_B,1,1461,0
7567,node_23_C,node_04_B,1,0,6979
7568,node_23_C,node_14_C,1,0,709
7569,node_23_C,node_02_B,1,0,647
7570,node_23_C,node_08_C,1,0,397
7571,node_23_C,node_27_B,1,364,0
7572,node_23_C,node_27_B,1,0,6534
7573,node_23_C,node_27_A,1,0,2843
7574,node_23_C,node_01_A,1,0,430
7575,node_23_C,node_04_C¡¢node_22_A¡¢node_02_B¡¢node_25_A¡¢node_20_B¡¢node_05_B¡¢node_14_A¡¢node_02_C¡¢node_14_C¡¢node_26_A¡¢node_11_A¡¢node_27_C¡¢node_27_A¡¢node_08_B,14,2060,0
7576,node_23_C,node_16_B¡¢node_20_A¡¢node_25_B¡¢node_07_C¡¢node_10_A¡¢node_18_B¡¢node_21_B¡¢node_24_A¡¢node_03_B¡¢node_10_B¡¢node_03_A¡¢node_03_C¡¢node_15_A¡¢node_22_C¡¢node_21_C¡¢node_13_C¡¢node_19_C¡¢node_22_B¡¢node_17_C¡¢node_26_B¡¢node_10_C¡¢node_19_A¡¢node_25_C¡¢node_13_A¡¢node_15_C¡¢node_12_A¡¢node_06_C¡¢node_13_B¡¢node_07_B¡¢node_05_C¡¢node_21_A¡¢node_16_A¡¢node_19_B¡¢node_16_C¡¢node_18_A¡¢node_17_B¡¢node_18_C¡¢node_08_A,38,0,5406
7577,node_23_C,node_05_C,1,22,0
7578,node_23_C,node_10_C,1,8,0
7579,node_23_C,node_17_C,1,16,0
7580,node_23_C,node_13_C,1,8,0
7581,node_23_C,node_15_A,1,57,0
7582,node_23_C,node_18_B,1,13,0
7583,node_23_C,node_15_B,1,74,0
7584,node_23_C,node_18_A,1,25,0
7585,node_23_C,node_21_B,1,30,0
7586,node_23_C,node_16_C,1,26,0
7587,node_23_C,node_01_B,1,71,0
7588,node_23_C,node_09_C,1,59,0
7589,node_23_C,node_13_A,1,23,0
7590,node_23_C,node_01_C,1,50,0
7591,node_23_C,node_21_A,1,27,0
7592,node_23_C,node_24_B,1,13,0
7593,node_23_C,node_03_C,1,50,0
7594,node_23_C,node_10_A,1,20,0
7595,node_23_C,node_21_C,1,38,0
7596,node_23_C,node_25_A,1,0,3
7597,node_23_C,node_09_B,1,116,0
7598,node_23_C,node_12_A,1,107,0
7599,node_23_C,node_20_A,1,35,0
7600,node_23_C,node_15_C,1,66,0
7601,node_23_C,node_18_C,1,4,0
7602,node_23_C,node_12_B,1,69,0
